#Thorlabs FTS
[SpectrumHeader]
#Date;20260408
#Time;8571866
#GMTTime;13571866
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.997926331e+02;2.070960356e-03
3.999046936e+02;3.433786100e-03
4.000167847e+02;2.832539380e-03
4.001288452e+02;3.413744504e-03
4.002409363e+02;1.870544977e-03
4.003530273e+02;1.970752608e-03
4.004651184e+02;3.233370604e-03
4.005772095e+02;4.576154519e-03
4.006893311e+02;3.714367747e-03
4.008014526e+02;5.097235087e-03
4.009135437e+02;4.035032820e-03
4.010256653e+02;3.874700284e-03
4.011378174e+02;2.030877396e-03
4.012499390e+02;5.197442602e-03
4.013620605e+02;3.493910655e-03
4.014742126e+02;4.736486822e-03
4.015863647e+02;3.133162856e-03
4.016985168e+02;4.455905408e-03
4.018106689e+02;3.513952252e-03
4.019228516e+02;3.674284788e-03
4.020350037e+02;4.395780619e-03
4.021471863e+02;3.714367747e-03
4.022593689e+02;3.774492536e-03
4.023715515e+02;4.736486822e-03
4.024837341e+02;3.193287412e-03
4.025959473e+02;4.035032820e-03
4.027081299e+02;4.936902318e-03
4.028203430e+02;4.415822215e-03
4.029325562e+02;2.752373228e-03
4.030447693e+02;4.135240335e-03
4.031570129e+02;2.632123884e-03
4.032692261e+02;4.956943914e-03
4.033814697e+02;2.191209700e-03
4.034937134e+02;3.674284788e-03
4.036059570e+02;3.874700284e-03
4.037182007e+02;4.876777995e-03
4.038304443e+02;4.055074416e-03
4.039427185e+02;3.754450940e-03
4.040549927e+02;4.536071327e-03
4.041672363e+02;4.455905408e-03
4.042795410e+02;4.395780619e-03
4.043918152e+02;4.115198739e-03
4.045040894e+02;3.073038068e-03
4.046163940e+02;4.676362500e-03
4.047286987e+02;3.233370604e-03
4.048409729e+02;3.273453563e-03
4.049533081e+02;4.976985510e-03
4.050656128e+02;4.275531042e-03
4.051779175e+02;4.215406720e-03
4.052902527e+02;4.014991224e-03
4.054025879e+02;4.355697427e-03
4.055149231e+02;5.017068703e-03
4.056272583e+02;4.395780619e-03
4.057395935e+02;4.035032820e-03
4.058519592e+02;4.596196115e-03
4.059642944e+02;4.716445226e-03
4.060766602e+02;3.994949628e-03
4.061890259e+02;2.371583832e-03
4.063014221e+02;4.375739023e-03
4.064137878e+02;3.994949628e-03
4.065261536e+02;4.095157143e-03
4.066385498e+02;4.275531042e-03
4.067509460e+02;3.734409343e-03
4.068633423e+02;3.794533899e-03
4.069757385e+02;3.413744504e-03
4.070881653e+02;5.237525795e-03
4.072005615e+02;3.674284788e-03
4.073129883e+02;7.201598026e-03
4.074254150e+02;4.014991224e-03
4.075378418e+02;5.017068703e-03
4.076502686e+02;3.493910655e-03
4.077627258e+02;5.538149271e-03
4.078751526e+02;3.012913512e-03
4.079876099e+02;5.457982887e-03
4.081000671e+02;3.974908032e-03
4.082125244e+02;3.774492536e-03
4.083250122e+02;4.295572639e-03
4.084374695e+02;5.618315190e-03
4.085499573e+02;4.495988134e-03
4.086624451e+02;6.460060365e-03
4.087749329e+02;5.297650583e-03
4.088874207e+02;6.219561677e-03
4.089999084e+02;4.796611611e-03
4.091124268e+02;5.678439979e-03
4.092249146e+02;5.678439979e-03
4.093374329e+02;6.279686466e-03
4.094499512e+02;6.159437355e-03
4.095624695e+02;5.137317814e-03
4.096750183e+02;4.315614235e-03
4.097875366e+02;5.457982887e-03
4.099000854e+02;5.357774906e-03
4.100126343e+02;5.417899694e-03
4.101251831e+02;6.219561677e-03
4.102377319e+02;5.558190867e-03
4.103502808e+02;5.157359410e-03
4.104628601e+02;6.039187778e-03
4.105754395e+02;5.538149271e-03
4.106879883e+02;4.716445226e-03
4.108005676e+02;4.776570015e-03
4.109131775e+02;5.618315190e-03
4.110257568e+02;5.898897070e-03
4.111383667e+02;5.898897070e-03
4.112509460e+02;4.816653207e-03
4.113635559e+02;5.538149271e-03
4.114761658e+02;5.738564767e-03
4.115888062e+02;5.137317814e-03
4.117014160e+02;4.676362500e-03
4.118140564e+02;7.161514834e-03
4.119266663e+02;6.961099338e-03
4.120393066e+02;7.542304229e-03
4.121519470e+02;4.576154519e-03
4.122646179e+02;8.023302071e-03
4.123772583e+02;5.938980263e-03
4.124899292e+02;4.876777995e-03
4.126025696e+02;4.956943914e-03
4.127152405e+02;5.818730686e-03
4.128279419e+02;6.019146182e-03
4.129406128e+02;6.099312566e-03
4.130532837e+02;6.199520547e-03
4.131659851e+02;7.522262633e-03
4.132786865e+02;5.257567391e-03
4.133913879e+02;7.141473237e-03
4.135040894e+02;5.037110299e-03
4.136167908e+02;6.700559054e-03
4.137294922e+02;6.500143558e-03
4.138422241e+02;4.836694803e-03
4.139549561e+02;7.141473237e-03
4.140676880e+02;5.658398382e-03
4.141804199e+02;7.381971925e-03
4.142931519e+02;7.462138310e-03
4.144059143e+02;6.199520547e-03
4.145186462e+02;6.019146182e-03
4.146314087e+02;5.658398382e-03
4.147441711e+02;5.698481575e-03
4.148569336e+02;6.800767034e-03
4.149696960e+02;6.680517457e-03
4.150824890e+02;6.279686466e-03
4.151952820e+02;5.898897070e-03
4.153080444e+02;7.702636998e-03
4.154208374e+02;6.840850227e-03
4.155336304e+02;7.041265722e-03
4.156464539e+02;7.381971925e-03
4.157592468e+02;7.281764410e-03
4.158720703e+02;7.061307319e-03
4.159848938e+02;7.442096714e-03
4.160977173e+02;7.402013522e-03
4.162105408e+02;5.578231998e-03
4.163233643e+02;6.840850227e-03
4.164362183e+02;5.718523171e-03
4.165490417e+02;7.562345825e-03
4.166618958e+02;7.121431641e-03
4.167747498e+02;6.760683842e-03
4.168876038e+02;6.199520547e-03
4.170004578e+02;7.422055118e-03
4.171133423e+02;7.301805541e-03
4.172261963e+02;7.161514834e-03
4.173390808e+02;7.341888733e-03
4.174519653e+02;7.883010432e-03
4.175648499e+02;7.041265722e-03
4.176777649e+02;5.758606363e-03
4.177906494e+02;7.402013522e-03
4.179035645e+02;8.263800293e-03
4.180164795e+02;7.061307319e-03
4.181293640e+02;7.522262633e-03
4.182423096e+02;7.281764410e-03
4.183552246e+02;7.963176817e-03
4.184681396e+02;7.682595402e-03
4.185810852e+02;7.241681218e-03
4.186940308e+02;8.123509586e-03
4.188069763e+02;7.642512210e-03
4.189199219e+02;9.285919368e-03
4.190328674e+02;8.303883485e-03
4.191458435e+02;7.341888733e-03
4.192587891e+02;7.722678129e-03
4.193717651e+02;8.103467524e-03
4.194847412e+02;8.684673347e-03
4.195977173e+02;7.802844513e-03
4.197106934e+02;7.682595402e-03
4.198237000e+02;6.900974549e-03
4.199366760e+02;7.422055118e-03
4.200496826e+02;9.205752984e-03
4.201626892e+02;8.223717101e-03
4.202756958e+02;9.005337954e-03
4.203887024e+02;9.646667168e-03
4.205017395e+02;7.622470614e-03
4.206147461e+02;7.522262633e-03
4.207277832e+02;9.346043691e-03
4.208408203e+02;7.482179906e-03
4.209538574e+02;7.502221502e-03
4.210668945e+02;9.305961430e-03
4.211799316e+02;7.943135686e-03
4.212929993e+02;8.965254761e-03
4.214060669e+02;7.983218879e-03
4.215191345e+02;7.161514834e-03
4.216322021e+02;8.283841424e-03
4.217452698e+02;8.003260009e-03
4.218583374e+02;9.145628661e-03
4.219714355e+02;8.303883485e-03
4.220845032e+02;8.885088377e-03
4.221976013e+02;9.386126883e-03
4.223106995e+02;8.985295892e-03
4.224238281e+02;7.963176817e-03
4.225369263e+02;7.462138310e-03
4.226500244e+02;8.644590154e-03
4.227631531e+02;8.243759163e-03
4.228762817e+02;9.045421146e-03
4.229894104e+02;8.885088377e-03
4.231025391e+02;9.566500783e-03
4.232156677e+02;7.702636998e-03
4.233288269e+02;8.063384332e-03
4.234419861e+02;9.666709229e-03
4.235551147e+02;8.243759163e-03
4.236682739e+02;8.083426394e-03
4.237814331e+02;9.927249514e-03
4.238946228e+02;8.985295892e-03
4.240077820e+02;9.165669791e-03
4.241209717e+02;9.586542845e-03
4.242341614e+02;7.702636998e-03
4.243473206e+02;8.504298516e-03
4.244605408e+02;8.845005184e-03
4.245737305e+02;9.185711853e-03
4.246869202e+02;1.004749816e-02
4.248001404e+02;8.364007808e-03
4.249133606e+02;8.845005184e-03
4.250265503e+02;8.544381708e-03
4.251398010e+02;1.026795525e-02
4.252530212e+02;1.008758135e-02
4.253662415e+02;1.012766454e-02
4.254794922e+02;9.245836176e-03
4.255927124e+02;9.967332706e-03
4.257059631e+02;9.426210076e-03
4.258192139e+02;8.023302071e-03
4.259324646e+02;7.762761321e-03
4.260457458e+02;8.965254761e-03
4.261589966e+02;8.183633909e-03
4.262722778e+02;7.702636998e-03
4.263855591e+02;9.666709229e-03
4.264988403e+02;1.068882830e-02
4.266121216e+02;7.963176817e-03
4.267254028e+02;9.586542845e-03
4.268387146e+02;8.624548092e-03
4.269519958e+02;9.666709229e-03
4.270653076e+02;1.149049029e-02
4.271786194e+02;1.034812164e-02
4.272919312e+02;1.010762341e-02
4.274052429e+02;9.786957875e-03
4.275185852e+02;1.141032390e-02
4.276319275e+02;1.000741497e-02
4.277452393e+02;1.048841234e-02
4.278585815e+02;1.078903582e-02
4.279719238e+02;1.094936859e-02
4.280852661e+02;1.076899469e-02
4.281986389e+02;1.052849554e-02
4.283119812e+02;1.026795525e-02
4.284253540e+02;1.040824689e-02
4.285387268e+02;1.032808051e-02
4.286520996e+02;9.927249514e-03
4.287654724e+02;1.237231866e-02
4.288788452e+02;1.024791412e-02
4.289922485e+02;9.867124259e-03
4.291056519e+02;1.195144560e-02
4.292190247e+02;1.195144560e-02
4.293324280e+02;9.326002561e-03
4.294458313e+02;1.072891150e-02
4.295592651e+02;9.907207452e-03
4.296726685e+02;1.139028277e-02
4.297861023e+02;1.179111376e-02
4.298995361e+02;1.145040710e-02
4.300129395e+02;1.068882830e-02
4.301263733e+02;1.223202795e-02
4.302398376e+02;1.020783093e-02
4.303532715e+02;1.048841234e-02
4.304667358e+02;1.066878624e-02
4.305801697e+02;1.275310852e-02
4.306936340e+02;1.118986681e-02
4.308070984e+02;1.102953497e-02
4.309205627e+02;1.112974249e-02
4.310340576e+02;1.159069780e-02
4.311475220e+02;1.036816370e-02
4.312610168e+02;1.193140447e-02
4.313745117e+02;1.022787206e-02
4.314880066e+02;1.016774774e-02
4.316015015e+02;1.124999207e-02
4.317149963e+02;1.145040710e-02
4.318284912e+02;1.361489482e-02
4.319420166e+02;1.159069780e-02
4.320555420e+02;1.291344035e-02
4.321690674e+02;1.167086419e-02
4.322825928e+02;1.363493688e-02
4.323961182e+02;1.231219433e-02
4.325096436e+02;1.235227659e-02
4.326231995e+02;1.227211114e-02
4.327367249e+02;1.283327397e-02
4.328502808e+02;9.827041067e-03
4.329638367e+02;1.229215227e-02
4.330773926e+02;1.401572581e-02
4.331909790e+02;1.401572581e-02
4.333045349e+02;1.229215227e-02
4.334181213e+02;1.347460411e-02
4.335317078e+02;1.285331603e-02
4.336452637e+02;1.441655681e-02
4.337588806e+02;1.187128015e-02
4.338724670e+02;1.285331603e-02
4.339860535e+02;1.163078099e-02
4.340996704e+02;1.307377312e-02
4.342132568e+02;1.313389745e-02
4.343268738e+02;1.399568468e-02
4.344404907e+02;1.323410496e-02
4.345541077e+02;1.118986681e-02
4.346677551e+02;1.205165405e-02
4.347813721e+02;1.327418815e-02
4.348950195e+02;1.173098851e-02
4.350086670e+02;1.279319078e-02
4.351222839e+02;1.233223546e-02
4.352359619e+02;1.309381425e-02
4.353496094e+02;1.445664000e-02
4.354632568e+02;1.293348242e-02
4.355769348e+02;1.249256823e-02
4.356905823e+02;1.299360674e-02
4.358042603e+02;1.479734667e-02
4.359179382e+02;1.277314965e-02
4.360316467e+02;1.209173724e-02
4.361453247e+02;1.337439660e-02
4.362590027e+02;1.343452092e-02
4.363727112e+02;1.297356561e-02
4.364864197e+02;1.243244298e-02
4.366001282e+02;1.317398064e-02
4.367138367e+02;1.375518553e-02
4.368275452e+02;1.285331603e-02
4.369412537e+02;1.307377312e-02
4.370549927e+02;1.319402270e-02
4.371687317e+02;1.405580901e-02
4.372824402e+02;1.453680638e-02
4.373961792e+02;1.351468731e-02
4.375099487e+02;1.626037993e-02
4.376236877e+02;1.281323284e-02
4.377374268e+02;1.325414702e-02
4.378511963e+02;1.449672319e-02
4.379649658e+02;1.331427135e-02
4.380787354e+02;1.425622497e-02
4.381925049e+02;1.351468731e-02
4.383062744e+02;1.375518553e-02
4.384200439e+02;1.369506121e-02
4.385338440e+02;1.331427135e-02
4.386476440e+02;1.547875907e-02
4.387614136e+02;1.457688957e-02
4.388752136e+02;1.491759624e-02
4.389890442e+02;1.389547624e-02
4.391028442e+02;1.521821879e-02
4.392166443e+02;1.461697277e-02
4.393304749e+02;1.547875907e-02
4.394443054e+02;1.455684751e-02
4.395581360e+02;1.413597539e-02
4.396719666e+02;1.497772057e-02
4.397857971e+02;1.583950780e-02
4.398996277e+02;1.395560149e-02
4.400134888e+02;1.734262332e-02
4.401273193e+02;1.457688957e-02
4.402411804e+02;1.561904978e-02
4.403550415e+02;1.634054631e-02
4.404689026e+02;1.636058837e-02
4.405827942e+02;1.551884227e-02
4.406966553e+02;1.381531078e-02
4.408105469e+02;1.499776170e-02
4.409244080e+02;1.579942368e-02
4.410382996e+02;1.587959006e-02
4.411521912e+02;1.740274765e-02
4.412660828e+02;1.475726347e-02
4.413800049e+02;1.585954800e-02
4.414938965e+02;1.463701390e-02
4.416078186e+02;1.537855156e-02
4.417217102e+02;1.521821879e-02
4.418356323e+02;1.612008922e-02
4.419495544e+02;1.595975645e-02
4.420635071e+02;1.690170914e-02
4.421774292e+02;1.654096134e-02
4.422913818e+02;1.744283177e-02
4.424053040e+02;1.553888433e-02
4.425192566e+02;1.740274765e-02
4.426332092e+02;1.636058837e-02
4.427471619e+02;1.798395254e-02
4.428611145e+02;1.571925730e-02
4.429750977e+02;1.549880113e-02
4.430890503e+02;1.525830198e-02
4.432030334e+02;1.577938348e-02
4.433170166e+02;1.824449375e-02
4.434309998e+02;1.678146049e-02
4.435449829e+02;1.716225035e-02
4.436589661e+02;1.746287383e-02
4.437729797e+02;1.740274765e-02
4.438869934e+02;1.766328886e-02
4.440009766e+02;1.585954800e-02
4.441149902e+02;1.742278971e-02
4.442290039e+02;1.521821879e-02
4.443430176e+02;1.674137637e-02
4.444570618e+02;1.612008922e-02
4.445710754e+02;1.684158482e-02
4.446851196e+02;1.718229055e-02
4.447991638e+02;1.547875907e-02
4.449132080e+02;1.579942368e-02
4.450272522e+02;1.698187552e-02
4.451412964e+02;1.798395254e-02
4.452553406e+02;1.599984057e-02
4.453694153e+02;1.714220829e-02
4.454834900e+02;1.810420305e-02
4.455975342e+02;1.630046219e-02
4.457116089e+02;1.898603141e-02
4.458257141e+02;1.792382821e-02
4.459397888e+02;1.708208397e-02
4.460538635e+02;1.946702786e-02
4.461679688e+02;1.848499291e-02
4.462820740e+02;1.882569864e-02
4.463961487e+02;1.810420305e-02
4.465102539e+02;1.656100340e-02
4.466243896e+02;1.818436943e-02
4.467384949e+02;1.754303835e-02
4.468526001e+02;1.866536587e-02
4.469667358e+02;1.854511723e-02
4.470808716e+02;2.010835707e-02
4.471950073e+02;1.774345525e-02
4.473091431e+02;1.834470220e-02
4.474232788e+02;2.004823275e-02
4.475374146e+02;1.902611367e-02
4.476515808e+02;1.850503311e-02
4.477657166e+02;1.890586503e-02
4.478798828e+02;1.882569864e-02
4.479940491e+02;1.900607347e-02
4.481082153e+02;1.860524155e-02
4.482223816e+02;1.736266539e-02
4.483365784e+02;1.848499291e-02
4.484507446e+02;1.848499291e-02
4.485649414e+02;1.886578090e-02
4.486791382e+02;1.856515929e-02
4.487933350e+02;1.918644644e-02
4.489075317e+02;1.748291403e-02
4.490217285e+02;1.720233262e-02
4.491359253e+02;1.832466014e-02
4.492501526e+02;1.800399460e-02
4.493643494e+02;1.794387028e-02
4.494785767e+02;1.870545000e-02
4.495928040e+02;1.966744475e-02
4.497070313e+02;1.880565658e-02
4.498212891e+02;2.066952176e-02
4.499355164e+02;2.012839913e-02
4.500497437e+02;1.938686147e-02
4.501640015e+02;1.822445169e-02
4.502782593e+02;2.107035182e-02
4.503925171e+02;1.956723630e-02
4.505067749e+02;1.992798410e-02
4.506210327e+02;1.938686147e-02
4.507353210e+02;2.020856552e-02
4.508495789e+02;1.756308042e-02
4.509638672e+02;1.964740269e-02
4.510781555e+02;1.732258126e-02
4.511924438e+02;1.864532381e-02
4.513067322e+02;1.678146049e-02
4.514210205e+02;1.593971439e-02
4.515353394e+02;1.884574071e-02
4.516496277e+02;1.962736063e-02
4.517639465e+02;2.044906467e-02
4.518782654e+02;2.034885623e-02
4.519925842e+02;1.878561638e-02
4.521069031e+02;2.034885623e-02
4.522212219e+02;1.868540794e-02
4.523355713e+02;1.992798410e-02
4.524498901e+02;2.022860758e-02
4.525642395e+02;1.898603141e-02
4.526785889e+02;1.990794204e-02
4.527929382e+02;2.024864964e-02
4.529072876e+02;1.780357957e-02
4.530216370e+02;2.219267935e-02
4.531360168e+02;1.960731857e-02
4.532503662e+02;2.028873190e-02
4.533647461e+02;1.958727837e-02
4.534791260e+02;1.942694560e-02
4.535935059e+02;2.060939744e-02
4.537078857e+02;2.050918899e-02
4.538222656e+02;1.868540794e-02
4.539366760e+02;2.101022750e-02
4.540510559e+02;2.068956383e-02
4.541654663e+02;2.247326076e-02
4.542798767e+02;2.095010318e-02
4.543942871e+02;2.125072666e-02
4.545086975e+02;2.078977041e-02
4.546231079e+02;2.038894035e-02
4.547375488e+02;2.227284573e-02
4.548519592e+02;1.976765133e-02
4.549664001e+02;2.099018544e-02
4.550808411e+02;2.062943764e-02
4.551952820e+02;2.080981247e-02
4.553097229e+02;2.205238864e-02
4.554241638e+02;2.201230638e-02
4.555386047e+02;2.076972835e-02
4.556530762e+02;2.165155672e-02
4.557675476e+02;2.271375991e-02
4.558820190e+02;2.213255502e-02
4.559964905e+02;2.251334488e-02
4.561109619e+02;2.020856552e-02
4.562254333e+02;2.251334488e-02
4.563399048e+02;2.143109962e-02
4.564544067e+02;2.341521345e-02
4.565689087e+02;2.119060233e-02
4.566833801e+02;2.307450771e-02
4.567978821e+02;2.267367765e-02
4.569123840e+02;2.215259708e-02
4.570269165e+02;2.299434133e-02
4.571414185e+02;2.369579673e-02
4.572559509e+02;2.243317850e-02
4.573704529e+02;2.451749891e-02
4.574849854e+02;2.269371785e-02
4.575995178e+02;2.221272141e-02
4.577140503e+02;2.181188948e-02
4.578285828e+02;2.409662679e-02
4.579431458e+02;2.215259708e-02
4.580576782e+02;2.325488254e-02
4.581722412e+02;2.215259708e-02
4.582868042e+02;2.335508913e-02
4.584013672e+02;2.431708388e-02
4.585159302e+02;2.397637814e-02
4.586304932e+02;2.269371785e-02
4.587450562e+02;2.269371785e-02
4.588596497e+02;2.405654453e-02
4.589742126e+02;2.267367765e-02
4.590888062e+02;2.363567054e-02
4.592033997e+02;2.397637814e-02
4.593179932e+02;2.365571260e-02
4.594325867e+02;2.405654453e-02
4.595472107e+02;2.215259708e-02
4.596618042e+02;2.465778962e-02
4.597764282e+02;2.279392630e-02
4.598910217e+02;2.541936934e-02
4.600056458e+02;2.439725026e-02
4.601202698e+02;2.371583693e-02
4.602348938e+02;2.463774942e-02
4.603495483e+02;2.499849722e-02
4.604641724e+02;2.101022750e-02
4.605788269e+02;2.407658473e-02
4.606934509e+02;2.598053217e-02
4.608081055e+02;2.393629402e-02
4.609227600e+02;2.413671091e-02
4.610374146e+02;2.421687543e-02
4.611520996e+02;2.794460580e-02
4.612667542e+02;2.497845516e-02
4.613814087e+02;2.533920296e-02
4.614960938e+02;2.451749891e-02
4.616107788e+02;2.335508913e-02
4.617254639e+02;2.297429927e-02
4.618401489e+02;2.700265124e-02
4.619548340e+02;2.493837290e-02
4.620695496e+02;2.632123977e-02
4.621842346e+02;2.580015920e-02
4.622989502e+02;2.592040785e-02
4.624136353e+02;2.541936934e-02
4.625283508e+02;2.495841309e-02
4.626430664e+02;2.387616970e-02
4.627578125e+02;2.608074062e-02
4.628725281e+02;2.495841309e-02
4.629872437e+02;2.694252692e-02
4.631019897e+02;2.672206983e-02
4.632167358e+02;2.630119771e-02
4.633314819e+02;2.742352523e-02
4.634462280e+02;2.574003488e-02
4.635609741e+02;2.654169686e-02
4.636757202e+02;2.489828877e-02
4.637904663e+02;2.652165480e-02
4.639052429e+02;2.592040785e-02
4.640200195e+02;2.670202963e-02
4.641347656e+02;2.640140615e-02
4.642495422e+02;2.640140615e-02
4.643643188e+02;2.784439735e-02
4.644791260e+02;2.708281763e-02
4.645939026e+02;2.800473012e-02
4.647087097e+02;2.622103132e-02
4.648234863e+02;2.718302608e-02
4.649382935e+02;2.838551998e-02
4.650531006e+02;2.808489650e-02
4.651679077e+02;2.648157254e-02
4.652827148e+02;2.786443941e-02
4.653975220e+02;2.798468806e-02
4.655123596e+02;2.850576863e-02
4.656271667e+02;2.742352523e-02
4.657420044e+02;2.876630798e-02
4.658568420e+02;2.794460580e-02
4.659716797e+02;2.924730629e-02
4.660865173e+02;2.706277743e-02
4.662013550e+02;2.902684920e-02
4.663162231e+02;2.606069855e-02
4.664310608e+02;2.940763906e-02
4.665459290e+02;2.862601727e-02
4.666607971e+02;3.125146031e-02
4.667756653e+02;2.826526947e-02
4.668905334e+02;2.896672487e-02
4.670054016e+02;2.836547792e-02
4.671202698e+02;2.942767926e-02
4.672351685e+02;2.900680713e-02
4.673500366e+02;3.173245862e-02
4.674649353e+02;2.776423097e-02
4.675798340e+02;2.872622572e-02
4.676947327e+02;2.746360749e-02
4.678096313e+02;2.954792976e-02
4.679245300e+02;2.942767926e-02
4.680394592e+02;3.077046387e-02
4.681543579e+02;2.762394026e-02
4.682692871e+02;3.071033955e-02
4.683842163e+02;2.828531154e-02
4.684991455e+02;3.095083870e-02
4.686140747e+02;2.828531154e-02
4.687290039e+02;3.165229410e-02
4.688439331e+02;3.073038161e-02
4.689588928e+02;3.397711366e-02
4.690738220e+02;2.896672487e-02
4.691887817e+02;3.141179308e-02
4.693037415e+02;3.004896827e-02
4.694187012e+02;3.165229410e-02
4.695336609e+02;3.159216791e-02
4.696486206e+02;3.129154444e-02
4.697636108e+02;3.141179308e-02
4.698785706e+02;3.183266521e-02
4.699935608e+02;3.155208379e-02
4.701085510e+02;3.061013110e-02
4.702235413e+02;3.016921692e-02
4.703385315e+02;3.143183514e-02
4.704535217e+02;3.277461976e-02
4.705685120e+02;3.471865132e-02
4.706835327e+02;3.099092096e-02
4.707985229e+02;3.269445151e-02
4.709135437e+02;3.237378970e-02
4.710285645e+02;3.201304004e-02
4.711435852e+02;3.207316622e-02
4.712586060e+02;3.351615742e-02
4.713736267e+02;3.141179308e-02
4.714886475e+02;3.181262314e-02
4.716036987e+02;3.313536569e-02
4.717187500e+02;3.369653225e-02
4.718337708e+02;3.159216791e-02
4.719488220e+02;3.219341487e-02
4.720638733e+02;3.235374764e-02
4.721789246e+02;3.341595083e-02
4.722940063e+02;3.273453563e-02
4.724090576e+02;3.309528530e-02
4.725241394e+02;3.349611536e-02
4.726391907e+02;3.588106111e-02
4.727542725e+02;3.229362145e-02
4.728693542e+02;3.535997868e-02
4.729844360e+02;3.199299797e-02
4.730995178e+02;3.381678089e-02
4.732146301e+02;3.608147427e-02
4.733297119e+02;3.756454960e-02
4.734448242e+02;3.391698748e-02
4.735599365e+02;3.429777920e-02
4.736750183e+02;3.253412247e-02
4.737901306e+02;3.149196133e-02
4.739052734e+02;3.455831856e-02
4.740203857e+02;3.353619948e-02
4.741354980e+02;3.389694542e-02
4.742506409e+02;3.331574053e-02
4.743657532e+02;3.345603123e-02
4.744808960e+02;3.421761096e-02
4.745960388e+02;3.349611536e-02
4.747111816e+02;3.584097698e-02
4.748263245e+02;3.758459166e-02
4.749414673e+02;3.604139388e-02
4.750566406e+02;3.552031144e-02
4.751717834e+02;3.531989828e-02
4.752869568e+02;3.463848308e-02
4.754021301e+02;3.598126769e-02
4.755173035e+02;3.596122563e-02
4.756324768e+02;3.760463372e-02
4.757476501e+02;3.596122563e-02
4.758628235e+02;3.696330264e-02
4.759780273e+02;3.896746039e-02
4.760932007e+02;3.646226600e-02
4.762084045e+02;3.720380366e-02
4.763236084e+02;3.798542172e-02
4.764388123e+02;3.682301193e-02
4.765540161e+02;3.766475990e-02
4.766692200e+02;3.940837458e-02
4.767844238e+02;3.866683692e-02
4.768996582e+02;3.620172665e-02
4.770148926e+02;3.718376160e-02
4.771300964e+02;3.878708556e-02
4.772453308e+02;3.774492443e-02
4.773605652e+02;3.914783150e-02
4.774757996e+02;3.914783150e-02
4.775910339e+02;3.918791562e-02
4.777062988e+02;3.902758285e-02
4.778215332e+02;4.087140784e-02
4.779367981e+02;3.968895599e-02
4.780520630e+02;3.744430095e-02
4.781672974e+02;4.073111713e-02
4.782825623e+02;4.018999264e-02
4.783978577e+02;4.127223790e-02
4.785131226e+02;4.059082642e-02
4.786283875e+02;4.073111713e-02
4.787436829e+02;3.992945328e-02
4.788589478e+02;3.764471784e-02
4.789742432e+02;4.002965987e-02
4.790895386e+02;3.926808387e-02
4.792048340e+02;4.081128165e-02
4.793201294e+02;4.101169854e-02
4.794354248e+02;4.273527116e-02
4.795507507e+02;4.135240242e-02
4.796660461e+02;3.920795768e-02
4.797813721e+02;4.325634986e-02
4.798966980e+02;4.205385968e-02
4.800120239e+02;4.221419245e-02
4.801273499e+02;4.321626946e-02
4.802426758e+02;4.131232202e-02
4.803580017e+02;4.113194719e-02
4.804733582e+02;4.249477386e-02
4.805886841e+02;4.193360731e-02
4.807040405e+02;4.243464768e-02
4.808193665e+02;4.305593669e-02
4.809347229e+02;4.243464768e-02
4.810500793e+02;4.323631153e-02
4.811654663e+02;4.251481220e-02
4.812808228e+02;4.241460562e-02
4.813961792e+02;4.287556186e-02
4.815115662e+02;4.319622740e-02
4.816269226e+02;4.449892789e-02
4.817423096e+02;4.467930272e-02
4.818576965e+02;4.465926066e-02
4.819730835e+02;4.391772300e-02
4.820884705e+02;4.469934478e-02
4.822038879e+02;4.451896995e-02
4.823192749e+02;4.381751642e-02
4.824346619e+02;4.493984208e-02
4.825500793e+02;4.379747435e-02
4.826654968e+02;4.409809783e-02
4.827809143e+02;4.369726405e-02
4.828963318e+02;4.261502251e-02
4.830117493e+02;4.596196115e-02
4.831271667e+02;4.335656017e-02
4.832426147e+02;4.325634986e-02
4.833580322e+02;4.367722571e-02
4.834734802e+02;4.534067214e-02
4.835889282e+02;4.558117315e-02
4.837043457e+02;4.700412229e-02
4.838197937e+02;4.670349881e-02
4.839352722e+02;4.728470370e-02
4.840507202e+02;4.554108903e-02
4.841661682e+02;4.636279121e-02
4.842816467e+02;4.562125355e-02
4.843970947e+02;4.606216773e-02
4.845125732e+02;4.802624136e-02
4.846280518e+02;4.772561789e-02
4.847435303e+02;4.752520099e-02
4.848590088e+02;4.568137974e-02
4.849744873e+02;4.660329223e-02
4.850899963e+02;4.766549170e-02
4.852054749e+02;4.980994016e-02
4.853209839e+02;4.822665825e-02
4.854364929e+02;5.057151988e-02
4.855519714e+02;4.718449712e-02
4.856674805e+02;4.792603478e-02
4.857830200e+02;4.894815385e-02
4.858985291e+02;4.846715555e-02
4.860140381e+02;4.874773696e-02
